5.3863e-07,9.3763e-07,6.2164e-07,5.3131e-07,5.0625e-07,1.7516e-08,3.4686e-07,4.5945e-07,7.9518e-07,1.163e-06,3.2592e-07,8.9832e-07,5.1762e-07,8.8105e-08,7.0712e-07,21.413,7.5621,0,1.7389,0.025259,1.7441,1.7441,1.7134,3.3184,2.8319e-08,8.1153e-07,6.4248e-07,0,5.8837e-07,6.5088e-07,7.7409e-07,6.0093e-07,2.2053e-07,6.6796e-07,6.4703e-07,9.6712e-07,0,5.6231e-07,8.0678e-07,7.094e-07,7.2697e-07,6.7756e-07,0
2.1627e-07,1.8746e-07,2.8564e-07,1.3488e-07,2.738e-07,8.4569e-08,8.4135e-08,3.0115e-07,1.7188e-07,1.0234e-07,2.5011e-07,6.1296e-08,4.7565e-07,4.7538e-07,2.832e-07,24.171,7.7026,0,1.7442,0.013008,1.763,1.763,1.7311,3.3122,7.6893e-08,1.8177e-07,4.0569e-07,0,2.1218e-07,5.0728e-08,2.7617e-07,1.0231e-07,3.6482e-07,4.9643e-07,1.4441e-07,1.1162e-07,0,8.9222e-08,3.7729e-07,2.5405e-07,2.4387e-07,4.6496e-07,0
2.6898e-06,2.8913e-06,3.629e-07,1.0278e-07,1.2126e-06,7.6309e-08,5.3804e-07,1.6805e-07,1.9777e-07,3.2459e-07,1.3722e-07,1.0933e-07,1.2105e-07,1.7721e-07,1.856e-07,16.973,8.648,0,2.1015,0.099014,2.0561,2.0561,2.0032,2.9491,2.4059e-06,4.9207e-07,7.4403e-08,0,1.6464e-07,2.9909e-07,2.9606e-06,4.8052e-06,2.564e-06,4.079e-07,1.2939e-07,3.2146e-07,0,1.498e-07,1.1295e-07,3.9311e-07,5.5793e-06,2.2304e-06,0
4.1391e-05,4.563e-05,1.4696e-05,1.8345e-07,2.1214e-05,1.3852e-07,2.4978e-07,1.3872e-07,2.6617e-07,2.6756e-07,2.7216e-07,3.9363e-07,2.4623e-07,3.3566e-07,3.5124e-07,26.063,7.6406,0,1.7134,0.022233,1.7201,1.7201,1.691,3.3442,3.5643e-05,9.2963e-06,5.6769e-08,0,5.0254e-06,4.1941e-07,3.9481e-05,6.7556e-05,3.5461e-05,1.38e-05,8.7491e-06,8.4053e-06,0,3.6478e-06,1.6087e-07,1.4412e-05,8.0654e-05,3.2349e-05,0
0.021956,0.023956,48.945,1.0381e-06,3.0627,4.6878e-07,0.00065322,0.019652,0.87866,0.40709,0.030274,0.15049,0.0089928,0.00036899,0.55217,34.498,27.722,0,1.9913,0.081466,1.95,1.95,1.905,3.0623,11.559,8.9283,9.1098e-07,0,1.5758,0.00028925,12.309,5.2709,12.658,13.04,0.037627,0.035798,0,5.8069,27.134,9.6234,6.1272,10.048,0
2.513e-07,5.0432e-07,1.9205e-07,1.0374e-07,2.0796e-07,3.4882e-08,2.0764e-07,2.0359e-07,1.8753e-08,1.1379e-07,1.1508e-07,2.2083e-07,2.491e-07,1.3762e-07,7.6599e-08,13.76,9.3382,0,2.5504,0.37925,2.2401,2.2401,2.1752,2.4917,3.9286e-07,3.688e-08,6.3504e-07,0,2.0829e-07,1.3194e-07,4.3457e-07,8.2478e-07,2.2704e-07,6.5469e-08,2.2459e-07,2.6669e-08,0,3.3386e-07,2.5658e-07,1.2024e-07,5.9061e-07,4.8118e-08,0
0.0023273,0.0021662,0.022078,6.4461e-08,1.0449,2.5427e-08,0.60409,0.0016447,0.0013022,0.00099036,0.00090072,0.00017702,0.00028161,0.00086525,0.00023042,0.6008,0.46009,0,4.9975,5.1525,0.092044,0.092044,0.096699,0.0024026,0.006518,0.011995,4.0079e-08,0,0.00090086,2.0689e-05,0.0064002,0.013873,0.011319,0.019074,0.0023651,0.0022126,0,0.0015069,0.0055168,0.010285,0.028183,0.02296,0
2.0093e-07,4.3985e-07,3.011e-07,1.7048e-07,5.5762e-07,2.7833e-11,1.4282e-08,1.5059e-07,2.0147e-07,3.3768e-07,4.8538e-07,4.4678e-07,2.9179e-07,2.6896e-08,1.6889e-07,25.898,7.3811,0,1.702,0.0060353,1.7253,1.7253,1.696,3.3551,3.8238e-07,5.4924e-07,2.1458e-07,0,3.7375e-07,1.6954e-07,4.5367e-07,2.5716e-07,2.3739e-07,2.3727e-07,1.5021e-07,8.1947e-08,0,3.142e-07,4.1274e-07,4.0799e-07,2.04e-07,2.8066e-07,0
8.2805e-06,9.3599e-06,1.635e-06,2.4397e-07,4.3987e-06,3.7515e-07,2.3445e-07,1.199e-07,1.8037e-07,6.8067e-08,1.9072e-07,3.7105e-07,1.2446e-07,1.1249e-07,9.6907e-08,25.162,7.4307,0,1.7135,0.016608,1.7262,1.7262,1.6968,3.3439,7.5417e-06,1.0582e-06,2.7131e-07,0,9.6913e-07,1.0005e-07,9.4854e-06,1.442e-05,7.4654e-06,1.2388e-06,7.9271e-07,1.0477e-06,0,3.5449e-07,2.3088e-07,1.4519e-06,1.5445e-05,5.2314e-06,0
3.586e-05,3.9236e-05,5.4034e-05,1.4634e-07,1.8879e-05,3.0259e-07,3.1425e-06,3.7808e-07,4.652e-08,2.2008e-07,7.2731e-08,1.7989e-07,4.0385e-07,1.0939e-07,1.862e-07,25.345,7.566,0,1.7008,0.0024687,1.7278,1.7278,1.6983,3.3562,6.2715e-06,1.5419e-05,2.2822e-07,0,6.6021e-06,1.7609e-06,6.177e-05,4.7015e-05,3.0415e-05,2.4244e-05,7.579e-06,7.7441e-06,0,1.5988e-06,1.3016e-05,9.9131e-06,3.5915e-05,1.425e-05,0
2.819e-07,1.5667e-07,6.4152e-07,5.5998e-08,5.8757e-07,2.1926e-08,9.4025e-08,3.0712e-07,3.0066e-07,1.4592e-07,4.7118e-07,2.6244e-07,4.2913e-07,9.6255e-07,3.7327e-07,21.194,7.3448,0,1.7244,0.0075963,1.7478,1.7478,1.7169,3.3324,5.1672e-07,3.2501e-07,1.1516e-07,0,4.2544e-07,2.4504e-07,2.385e-07,2.7978e-07,2.4988e-07,5.6389e-07,1.556e-06,4.3451e-07,0,1.7579e-07,2.7154e-07,1.0961e-06,2.0267e-07,2.3631e-07,0
1.1531e-06,1.4388e-06,1.8845e-07,2.4133e-07,5.8236e-07,8.3844e-11,1.2188e-08,9.0805e-08,2.4924e-07,1.7677e-07,3.7019e-08,9.2148e-08,1.2127e-07,1.5515e-07,6.7062e-07,24.803,7.5575,0,1.7154,0.023435,1.7209,1.7209,1.6917,3.3422,1.1415e-06,4.0204e-07,4.0675e-07,0,3.5914e-07,2.2379e-07,1.2217e-06,1.9412e-06,5.6417e-07,9.1598e-08,2.2752e-07,1.648e-07,0,3.8905e-07,6.3801e-08,3.4766e-07,1.6441e-06,5.9556e-07,0
2.0128e-06,2.6854e-06,3.8722e-07,6.1971e-07,1.2512e-06,1.2332e-07,7.2725e-07,3.2722e-07,2.9214e-07,5.9933e-08,3.0353e-07,2.9571e-07,5.4912e-07,3.9574e-07,1.0554e-06,23.109,9.6512,0,2.3294,0.076187,2.3279,2.3279,2.2538,2.7121,2.5193e-06,6.533e-07,4.3265e-07,0,2.4652e-07,8.8125e-07,2.6576e-06,3.8661e-06,2.0005e-06,2.7167e-07,6.1901e-07,4.0917e-07,0,2.6903e-07,3.2097e-07,8.0636e-07,4.2798e-06,1.7065e-06,0
6.6302e-07,4.9725e-07,6.6013e-07,5.5594e-07,7.1795e-07,5.0907e-07,3.7389e-07,8.3716e-07,8.7262e-07,7.5049e-07,5.4202e-07,4.7386e-07,9.6031e-07,6.0562e-07,8.6021e-07,23.312,7.3509,0,1.7256,0.018614,1.737,1.737,1.7068,3.3317,7.5507e-07,5.9938e-07,5.0635e-07,0,7.6081e-07,6.5091e-07,6.3999e-07,6.9665e-07,6.0659e-07,6.667e-07,8.3529e-07,5.233e-07,0,5.7364e-07,7.1163e-07,4.7185e-07,4.8537e-07,3.0869e-07,0
8.6672e-07,1.3476e-06,5.2738e-07,7.4252e-07,1.3099e-06,7.7549e-11,1.3956e-10,1.0459e-06,2.3848e-07,6.9942e-07,5.0327e-07,6.0232e-07,1.0486e-06,5.2088e-07,4.9006e-07,18.352,7.9523,0,1.8528,0.054996,1.8345,1.8345,1.7976,3.2033,5.1704e-07,4.9446e-07,6.5841e-07,0,4.8256e-07,6.3779e-07,6.1132e-07,6.1873e-07,5.0906e-07,4.2755e-07,3.9744e-07,7.191e-07,0,5.31e-07,6.1023e-07,1.1823e-06,9.3417e-07,1.026e-06,0
8.8657e-06,9.7177e-06,1.272e-06,1.0009e-07,4.7229e-06,1.4439e-08,1.1316e-07,1.8419e-07,5.5501e-07,4.2617e-07,3.3706e-07,1.5889e-07,3.1297e-07,4.7144e-07,2.8253e-07,23.314,7.4943,0,1.7171,0.015708,1.7311,1.7311,1.7013,3.3401,8.2918e-06,7.2074e-07,4.6174e-07,0,9.1348e-07,7.277e-08,9.5177e-06,1.6082e-05,8.6145e-06,1.8345e-06,9.4627e-07,4.7002e-07,0,2.4427e-07,3.746e-07,1.2447e-06,1.5639e-05,5.3971e-06,0
3.3246e-06,4.1907e-06,9.3838e-07,3.002e-07,1.2628e-06,2.6765e-07,1.8359e-06,7.6129e-07,8.4147e-07,1.0684e-06,6.6722e-07,7.0132e-07,1.3072e-07,3.2897e-07,3.2815e-07,17.003,9.5799,0,2.3373,0.12316,2.2857,2.2857,2.2152,2.7055,2.9312e-06,9.0201e-07,5.6776e-07,0,4.7271e-07,6.1107e-07,4.2555e-06,5.6309e-06,2.317e-06,7.3153e-07,4.1564e-07,7.0663e-07,0,9.6293e-07,3.7563e-07,1.1641e-06,4.2686e-06,4.6154e-07,0
1.3917e-07,2.9187e-07,2.6821e-07,6.7162e-08,1.6596e-07,1.4874e-08,1.5533e-08,1.0185e-07,1.9882e-07,1.8155e-07,2.4358e-07,2.7603e-08,3.7698e-08,1.524e-07,1.3505e-07,19.076,7.6934,0,1.7629,0.041525,1.7525,1.7525,1.7211,3.2947,2.7341e-07,1.776e-07,2.6095e-07,0,2.2037e-07,1.7071e-07,4.8374e-07,6.3341e-08,1.79e-07,3.3884e-07,1.7124e-07,1.338e-07,0,1.2273e-07,3.0013e-07,5.3931e-08,1.9709e-07,1.1709e-07,0
1.0098e-07,2.4783e-07,1.651e-07,2.3637e-07,4.2988e-07,1.5039e-10,1.2859e-10,2.7436e-07,3.1911e-07,2.0363e-07,1.4157e-07,3.0154e-07,1.9551e-07,2.7372e-07,3.0736e-07,23.376,7.4665,0,1.7474,0.012026,1.7678,1.7678,1.7355,3.3092,1.3854e-07,6.5204e-07,2.9532e-07,0,4.387e-07,2.1511e-07,2.8779e-07,1.386e-07,2.0342e-07,2.4364e-07,5.5081e-07,2.9138e-07,0,1.4841e-07,2.7883e-07,2.9873e-07,1.6681e-07,2.3567e-07,0
1.8024e-06,2.4724e-06,2.6512e-06,1.4088e-07,1.1173e-06,1.5987e-12,2.0443e-09,3.4597e-07,2.6113e-08,2.4684e-07,1.0835e-07,1.1118e-07,7.8925e-08,8.607e-08,8.7739e-08,15.028,9.0666,0,2.2922,0.24989,2.099,2.099,2.0434,2.757,1.3132e-06,9.4231e-08,1.4088e-07,0,4.7351e-07,5.4541e-07,4.3355e-06,1.8904e-06,3.6936e-07,1.8589e-06,1.7233e-06,1.9271e-06,0,1.5992e-07,2.751e-07,1.899e-06,6.6559e-07,1.4679e-07,0
2.9169e-07,4.003e-07,2.0481e-07,3.8678e-07,3.1181e-07,8.6442e-11,4.4529e-10,9.8265e-07,1.7214e-07,4.3501e-07,2.7428e-07,1.6864e-07,1.2201e-07,2.2468e-07,1.9402e-07,22.687,7.4589,0,1.7075,0.0047603,1.7327,1.7327,1.7028,3.3495,1.9231e-07,6.4994e-08,5.0614e-07,0,1.8021e-07,7.962e-08,4.1282e-07,4.2964e-07,4.5741e-07,2.9235e-07,2.1076e-07,3.1884e-07,0,1.8945e-07,4.6467e-07,3.9141e-07,1.4876e-07,2.2297e-07,0
9.3693e-07,7.0225e-07,5.8164e-08,5.8129e-07,5.9287e-07,2.5938e-07,2.1525e-07,5.2603e-07,2.1099e-07,1.7142e-07,1.8078e-07,4.9989e-07,6.2303e-07,6.039e-07,7.8428e-07,17.12,7.8165,0,1.8305,0.081196,1.7821,1.7821,1.7486,3.2273,1.2954e-06,5.9882e-07,3.6604e-07,0,6.4961e-07,3.8046e-07,3.143e-07,1.5492e-06,1.1328e-06,9.7716e-07,3.5155e-07,7.4199e-08,0,2.9825e-07,2.5679e-07,1.2334e-06,8.7799e-07,7.4422e-07,0
7.9545e-07,9.3931e-07,8.7849e-07,8.4215e-07,7.9813e-07,3.909e-07,5.8005e-08,7.7373e-07,8.426e-07,3.6921e-07,1.1536e-06,7.8746e-07,7.3572e-07,6.8992e-07,6.9948e-07,22.92,7.3083,0,1.711,0.004854,1.7363,1.7363,1.7062,3.3459,1.0371e-06,6.1697e-07,7.3375e-07,0,7.4426e-07,5.0256e-07,1.0205e-06,5.8374e-07,1.1882e-06,7.8026e-07,1.2509e-06,1.0363e-06,0,1.023e-06,6.2852e-07,1.2087e-06,6.3734e-07,6.8814e-07,0
9.0222e-08,4.8275e-07,2.653e-07,3.8852e-07,2.9078e-07,2.1286e-10,5.0777e-08,2.3975e-07,3.5595e-07,4.2522e-07,4.2226e-07,1.8381e-07,2.2462e-07,3.2472e-08,5.0283e-07,24.124,7.4352,0,1.7098,0.012419,1.7268,1.7268,1.6973,3.3475,7.7627e-08,2.341e-07,2.8498e-07,0,3.7879e-07,2.5333e-07,2.0095e-07,3.342e-07,2.2587e-07,2.6527e-07,1.8932e-07,2.1426e-07,0,2.394e-07,2.0245e-07,3.9738e-07,4.3291e-07,3.5501e-07,0
7.605e-08,3.0125e-07,2.8904e-07,1.9527e-07,1.939e-07,2.7939e-09,1.63e-08,2.1675e-07,8.198e-08,4.0231e-07,5.9757e-08,1.711e-07,2.3889e-07,7.0659e-08,7.3803e-08,14.242,8.442,0,2.1834,0.22794,2.0042,2.0042,1.9553,2.8694,9.3359e-08,1.1076e-07,1.5938e-07,0,1.1081e-07,2.8276e-07,2.6208e-07,1.9868e-07,2.4022e-07,1.0206e-07,1.9187e-07,8.0971e-08,0,1.0681e-07,3.6709e-07,1.1253e-07,1.2954e-07,1.7156e-07,0
3.4862e-07,2.5428e-07,2.3654e-07,3.8365e-07,2.1481e-07,2.6638e-07,2.5412e-07,2.337e-07,2.058e-07,2.9232e-07,1.0101e-07,1.3225e-07,1.6246e-07,2.6448e-07,2.253e-07,18.24,7.4515,0,1.82,0.11281,1.7366,1.7366,1.706,3.2397,2.5885e-07,2.5519e-07,1.2649e-07,0,2.3543e-07,2.9387e-07,1.3908e-07,2.5791e-07,2.1076e-07,4.6982e-08,3.4301e-07,1.2896e-07,0,3.5376e-08,1.5789e-07,3.3922e-07,2.6185e-07,1.8486e-07,0
7.0399e-06,7.6975e-06,1.1747e-06,4.3386e-07,3.7994e-06,5.0174e-08,1.5799e-07,2.4353e-07,5.6183e-07,1.1859e-07,5.0589e-07,2.6603e-07,3.088e-07,1.5332e-07,1.0777e-07,25.693,7.7407,0,1.728,0.012952,1.7457,1.7457,1.7149,3.3288,6.577e-06,3.2615e-07,1.352e-07,0,1.7121e-06,5.3105e-08,7.7097e-06,1.1585e-05,7.061e-06,1.2031e-06,2.2736e-07,1.526e-08,0,5.8121e-07,2.1535e-07,1.6078e-06,9.5813e-06,1.6788e-06,0
1.884e-07,2.3359e-07,2.0817e-07,2.9118e-07,1.3357e-07,8.3128e-08,5.2208e-08,1.842e-07,7.5333e-08,8.0139e-08,2.7054e-07,9.5754e-08,2.5788e-08,1.3602e-07,8.3572e-08,22.6,7.4585,0,1.7223,0.0052548,1.7479,1.7479,1.7171,3.3344,1.5249e-07,8.671e-08,6.0002e-08,0,8.0038e-08,1.2357e-07,1.928e-07,1.7003e-07,7.9371e-08,1.0509e-07,7.8065e-08,1.6148e-07,0,2.9619e-08,8.0401e-08,7.8672e-08,1.5324e-07,5.2885e-08,0
7.2559e-05,8.0162e-05,2.1364e-05,1.4269e-07,3.7155e-05,3.4563e-08,3.9258e-05,5.0644e-07,6.2723e-08,2.8466e-07,1.5653e-07,1.7028e-07,2.1362e-07,1.4386e-07,2.3316e-07,15.862,9.8082,0,2.7083,0.36787,2.4248,2.4248,2.3462,2.3255,6.7904e-05,1.2238e-05,6.3248e-07,0,1.5491e-05,3.0257e-07,7.5962e-05,0.00011905,7.0881e-05,1.7366e-05,8.6749e-06,8.3233e-06,0,2.1649e-06,2.5426e-06,2.0044e-05,0.00012583,4.1174e-05,0
5.706e-06,6.8373e-06,2.0673e-06,5.7097e-07,2.4032e-06,1.7201e-07,2.2074e-06,5.0141e-07,3.7702e-07,5.9178e-07,4.3292e-07,5.0668e-07,5.287e-07,4.3784e-07,3.9452e-07,14.401,8.0208,0,2.1439,0.31895,1.8628,1.8628,1.8236,2.9146,4.4896e-06,1.4686e-06,4.1754e-07,0,6.7686e-07,4.3886e-07,5.2848e-06,8.4121e-06,4.6926e-06,1.3119e-06,5.559e-07,1.5698e-06,0,9.746e-07,3.3873e-07,2.1021e-06,8.049e-06,1.3603e-06,0
0.00014411,0.00016014,4.5577e-05,1.7571e-07,7.419e-05,2.9185e-07,1.3665e-05,1.1762e-07,2.4417e-07,2.8221e-07,9.9521e-08,2.2056e-07,5.9306e-08,1.1579e-07,1.4993e-07,19.287,7.3018,0,1.7594,0.044244,1.7457,1.7457,1.7148,3.2983,0.00011859,3.6273e-05,1.0302e-07,0,3.279e-05,2.3349e-07,0.00014378,0.00021467,0.0001197,4.2609e-05,3.0276e-05,3.0051e-05,0,4.8145e-06,6.5898e-07,4.4871e-05,0.00022506,7.7463e-05,0
0.00036337,0.00028345,0.00035475,6.1867e-08,0.00082317,9.8122e-10,0.00036496,1.3985e-05,1.0021e-06,1.2091e-05,2.6797e-07,1.458e-08,1.0685e-05,1.5241e-06,4.4882e-07,0.00027923,0.00017341,0,5,5.2631,6.6281e-05,6.6281e-05,6.9776e-05,5.6316e-06,4.4182e-05,0.00032167,1.304e-09,0,4.3829e-05,1.2385e-06,3.1694e-05,9.6968e-05,2.2885e-05,0.00061111,0.00018714,0.0001656,0,3.7713e-05,1.466e-05,0.00034089,0.00019568,0.00035942,0
3.2372e-07,8.2219e-07,1.4194e-07,3.4629e-07,3.9051e-07,5.7643e-08,7.0051e-08,1.7293e-07,4.9991e-07,5.4172e-07,2.9812e-07,3.0237e-07,3.6148e-07,1.7769e-07,3.015e-07,21.053,12.651,0,3.4955,0.49346,3.1474,3.1474,3.0202,1.5045,4.6392e-07,6.7941e-08,1.9018e-07,0,2.7763e-07,1.5513e-07,6.4118e-07,8.1434e-07,7.5469e-07,1.9716e-07,1.9502e-07,1.1134e-07,0,2.4755e-07,2.182e-07,1.1322e-07,9.0226e-07,2.7251e-07,0
0.00024003,0.0002658,0.00027589,1.0152e-07,0.0001237,1.3229e-08,9.7413e-06,2.7643e-06,8.193e-07,3.1142e-07,7.1578e-08,1.2356e-07,4.5875e-07,8.5366e-08,1.4109e-07,18.178,8.034,0,1.9566,0.057357,1.9438,1.9438,1.8991,3.0968,7.7808e-05,8.4774e-06,5.1118e-07,0,1.1157e-05,3.9046e-05,0.00055461,0.00031303,4.5603e-05,0.00017122,9.4292e-05,9.8418e-05,0,1.2049e-05,7.4949e-06,0.00013398,0.0002133,6.7184e-05,0
0.00055872,0.00054268,0.00048248,1.8811e-08,2.6728,1.3067e-08,2.4426,6.31e-05,8.5997e-05,4.8005e-05,1.2861e-05,8.9745e-06,2.0143e-05,4.6266e-06,4.2906e-05,2.2007,1.5575,0,4.9667,4.893,0.29686,0.29686,0.31036,0.031972,0.00060806,0.00015199,4.5989e-08,0,4.0043e-05,1.5121e-08,0.0011267,0.00019679,0.00063907,0.00056755,0.00018182,0.00017835,0,9.2961e-05,1.5533e-05,0.00047428,5.3548e-05,0.00023007,0
2.8574e-05,3.0793e-05,6.7348e-06,2.4711e-07,1.4497e-05,8.3213e-08,6.0803e-06,3.4661e-07,1.6943e-07,7.3364e-07,3.6821e-07,2.4298e-07,1.7561e-07,4.2023e-07,5.1792e-08,14.8,7.5618,0,1.9504,0.18088,1.8031,1.8031,1.768,3.1088,2.4812e-05,2.8543e-06,2.1885e-07,0,2.1237e-06,2.9776e-07,2.8293e-05,4.8326e-05,2.5632e-05,6.1431e-06,3.5862e-06,3.4529e-06,0,6.1651e-07,8.4488e-07,7.0543e-06,3.5901e-05,6.8754e-06,0
1.2712e-06,1.0055e-06,8.2836e-07,4.0539e-07,6.3416e-07,5.6952e-08,8.4806e-08,7.0392e-07,4.7192e-08,1.847e-07,4.3653e-07,5.4626e-07,5.7964e-07,3.5353e-07,9.5539e-07,18.528,8.5145,0,1.9227,0.028816,1.938,1.938,1.8938,3.1305,2.818e-07,1.4703e-06,3.2379e-07,0,8.273e-07,3.1594e-07,1.8155e-06,7.9012e-07,5.4053e-07,1.4647e-06,7.0281e-07,1.0017e-06,0,6.3897e-07,4.0033e-07,1.0812e-06,2.7725e-07,1.241e-06,0
1.8051e-07,1.2386e-06,1.1758e-06,6.6412e-07,1.1919e-06,2.3004e-11,9.4869e-11,7.3754e-07,1.4935e-07,4.1703e-07,2.1683e-07,3.0436e-07,4.2486e-07,3.8089e-07,2.9946e-07,22.29,7.2518,0,1.7597,0.072723,1.7152,1.7152,1.6861,3.2994,3.2486e-07,4.9503e-07,4.8657e-07,0,3.2781e-07,1.1411e-07,1.808e-07,2.7082e-07,6.5385e-07,1.5514e-07,4.6422e-07,3.83e-08,0,2.3631e-07,1.8186e-07,2.8868e-07,1.2055e-07,1.9146e-07,0
2.5518e-07,1.4726e-07,3.2434e-07,1.618e-07,4.3168e-07,2.0428e-12,2.9596e-10,2.048e-07,3.0587e-07,3.58e-07,1.9996e-07,4.2509e-07,1.7815e-07,1.3737e-07,4.1959e-07,22.648,7.5607,0,1.7376,0.039928,1.7268,1.7268,1.6972,3.3204,1.5892e-07,1.2706e-07,1.7947e-07,0,2.5246e-07,2.6579e-07,5.7052e-07,3.5013e-07,2.1449e-07,2.1672e-07,1.5987e-07,2.0664e-07,0,9.7207e-08,1.0239e-07,1.5113e-07,3.1495e-07,1.9276e-07,0
1.3852e-06,1.8674e-06,3.9964e-07,1.3717e-07,3.9787e-07,2.1205e-07,3.0849e-07,7.1526e-07,1.2728e-07,4.3725e-07,3.7656e-07,5.1507e-07,3.5829e-07,1.2962e-07,1.8465e-07,21.668,7.4822,0,1.736,0.037457,1.7278,1.7278,1.6981,3.3219,6.6935e-07,5.1765e-07,5.5478e-07,0,3.2722e-07,3.2934e-07,2.0144e-06,2.2003e-06,1.2215e-06,2.2318e-07,6.0551e-07,6.129e-07,0,1.5382e-07,1.0975e-06,2.4937e-07,2.406e-06,5.2684e-07,0
4.4266e-05,4.9104e-05,2.2752e-05,1.1852e-07,2.2807e-05,1.5291e-07,2.2462e-06,5.6891e-07,2.6356e-07,2.8645e-07,5.1682e-08,6.9848e-08,2.7805e-07,1.6034e-07,6.5547e-08,25.985,7.5377,0,1.7392,0.016715,1.7536,1.7536,1.7223,3.3176,3.6354e-05,7.9084e-06,1.4921e-07,0,8.2594e-06,1.7178e-07,5.0595e-05,7.2453e-05,4.4776e-05,1.0836e-05,8.6269e-07,1.1261e-06,0,1.8459e-06,6.3772e-06,6.2013e-06,6.1602e-05,1.5988e-05,0
2.7963e-06,3.2556e-06,1.5315e-06,1.6636e-07,1.5576e-06,1.0882e-07,1.1877e-07,7.2786e-08,1.5678e-07,2.0359e-07,3.2118e-07,2.1623e-07,6.8768e-08,1.8614e-07,6.9611e-08,25.326,7.5939,0,1.7102,0.0064021,1.7337,1.7337,1.7037,3.3468,3.9766e-07,3.0631e-07,1.9428e-07,0,1.9572e-07,5.2809e-07,5.7039e-06,2.9728e-06,8.2541e-08,2.213e-06,2.2663e-06,2.2637e-06,0,2.0292e-07,2.1611e-07,9.6974e-07,1.6336e-06,5.1525e-08,0
1.631e-07,1.6462e-07,7.0763e-08,3.7143e-07,3.1651e-07,5.1581e-11,2.6705e-09,2.1242e-07,2.0633e-07,9.7672e-08,2.4385e-07,6.7228e-08,1.8904e-07,1.0167e-07,1.4606e-07,17.701,8.6016,0,1.9479,0.014782,1.9809,1.9809,1.9335,3.1041,1.4189e-07,2.5713e-07,2.2596e-07,0,2.54e-07,2.6129e-08,1.3835e-07,1.4716e-07,1.4882e-07,1.5254e-07,9.74e-08,6.7707e-08,0,1.3882e-07,2.7449e-07,9.22e-08,1.7275e-07,5.2797e-08,0
7.6126e-08,2.4032e-07,1.6735e-07,1.9591e-07,2.4634e-07,3.9192e-09,8.946e-08,1.1167e-07,2.8296e-07,4.0263e-08,1.3156e-07,2.3289e-07,1.3665e-07,2.5009e-07,2.3522e-07,25.078,7.2464,0,1.7037,0.0052575,1.728,1.728,1.6984,3.3532,1.3428e-07,3.311e-07,1.2274e-07,0,8.362e-08,2.4519e-07,5.7004e-08,1.9489e-07,1.1747e-07,2.0069e-07,2.7874e-07,5.0702e-07,0,9.156e-08,1.4494e-07,9.1906e-08,2.0056e-07,1.5268e-07,0
1.3286e-05,1.453e-05,5.6947e-06,2.004e-07,7.0131e-06,9.3865e-08,1.8665e-06,4.2822e-07,3.9994e-07,3.173e-07,1.8358e-07,1.084e-07,3.2478e-07,5.4729e-07,4.7376e-07,19.907,7.9223,0,1.7812,0.012684,1.8034,1.8034,1.7687,3.2747,1.0637e-05,2.1505e-06,1.6688e-07,0,2.511e-06,2.1463e-07,1.2126e-05,2.0205e-05,1.238e-05,4.1963e-06,2.2998e-06,1.3864e-06,0,6.6765e-07,1.3449e-06,5.0658e-06,1.6227e-05,3.2627e-06,0
2.495e-07,4.0442e-07,2.9321e-07,1.3727e-07,1.5944e-07,2.0708e-08,2.0052e-08,2.1479e-07,1.5012e-07,2.2551e-07,3.4556e-07,3.3296e-07,2.1499e-07,2.668e-07,5.0146e-08,25.86,7.4332,0,1.7253,0.036636,1.7173,1.7173,1.6883,3.3328,2.2138e-07,2.0297e-07,1.7049e-07,0,1.2567e-07,4.2372e-07,3.8811e-07,2.7532e-07,2.5573e-07,1.984e-07,1.9583e-07,4.0839e-07,0,1.297e-07,2.1629e-07,3.5024e-07,2.0741e-07,1.6371e-07,0
3.1409e-06,3.0642e-06,4.7402e-07,1.0669e-07,1.8363e-06,2.8528e-10,1.3307e-07,3.5505e-07,2.9441e-07,4.6976e-08,1.2024e-07,2.015e-07,3.2868e-07,2.5188e-07,7.1155e-07,22.543,7.4002,0,1.7418,0.03955,1.7318,1.7318,1.7019,3.3161,2.5711e-06,2.6522e-07,2.7735e-07,0,3.635e-07,5.0978e-08,3.2963e-06,5.0701e-06,2.8876e-06,5.3289e-07,5.442e-07,4.8916e-07,0,2.9273e-07,2.0838e-07,7.0506e-07,4.1742e-06,1.1826e-06,0
3.2982e-06,3.909e-06,3.7844e-06,3.3492e-07,2.041e-06,2.5655e-09,4.9951e-07,2.2066e-07,4.1003e-07,2.8868e-07,3.6533e-07,3.0198e-07,3.7144e-07,4.8066e-07,2.151e-07,29.395,13.256,0,3.2169,0.15473,3.2142,3.2142,3.0687,1.7894,1.386e-06,1.8078e-07,1.4788e-07,0,1.3823e-06,6.375e-07,7.8869e-06,3.206e-06,3.06e-07,3.384e-06,3.0884e-06,4.0989e-06,0,4.3765e-07,6.3641e-07,2.4045e-06,1.9461e-06,1.7162e-07,0
