1.4041e-07,1.4129e-07,9.3209e-08,2.382e-07,1.1176e-07,2.0172e-07,2.1999e-07,1.9147e-07,6.2204e-08,1.4602e-07,2.109e-07,9.512e-08,4.0712e-07,3.0095e-07,2.1684e-07,25.795,7.6296,0,1.7098,0.0066733,1.7329,1.7329,1.703,3.347,2.2321e-07,1.412e-07,1.1432e-07,0,8.4569e-08,7.3892e-08,5.7403e-08,1.1662e-08,3.479e-07,2.0232e-07,2.5535e-07,3.291e-07,0,2.2042e-07,7.112e-08,1.6941e-07,1.5746e-07,1.4426e-07,0
1.3843e-05,1.5704e-05,7.9931e-06,2.3756e-07,7.2428e-06,2.9699e-07,7.7954e-06,5.1588e-07,7.012e-08,1.7578e-07,4.8149e-07,1.627e-07,3.5974e-07,4.1163e-07,1.0772e-07,12.576,7.9945,0,2.428,0.55227,1.9193,1.9193,1.8772,2.6276,1.3302e-05,3.9336e-06,4.9702e-08,0,1.3445e-06,2.809e-07,1.4434e-05,2.626e-05,1.3775e-05,6.5937e-06,1.833e-06,2.2316e-06,0,2.9645e-06,2.7351e-07,7.5358e-06,3.7684e-05,1.447e-05,0
5.2258e-07,5.2253e-07,3.557e-07,2.9393e-07,6.1091e-07,1.2763e-07,8.061e-08,3.0153e-07,5.9677e-07,5.2088e-07,4.2698e-07,4.926e-07,1.2956e-07,4.6394e-07,4.9625e-07,21.333,7.603,0,1.7232,0.021526,1.7315,1.7315,1.7016,3.3342,1.1529e-07,7.5302e-07,8.6408e-08,0,4.487e-07,7.0931e-07,2.9897e-07,3.1723e-07,3.9182e-07,3.3567e-07,5.8496e-07,6.1484e-07,0,5.6429e-07,3.3164e-07,4.3564e-07,6.6791e-07,4.7051e-07,0
1.1673e-05,1.2985e-05,2.9331e-06,5.033e-07,6.2764e-06,3.2229e-07,5.1724e-06,5.3054e-07,4.1872e-07,2.5457e-07,2.2445e-07,2.3284e-07,6.5763e-07,2.2477e-07,6.8966e-07,16.867,9.0522,0,2.3537,0.20227,2.2174,2.2174,2.1527,2.6912,1.1247e-05,2.6729e-07,3.6771e-07,0,3.1973e-06,1.0892e-06,1.3489e-05,1.9342e-05,1.143e-05,1.5972e-06,3.9266e-07,3.2823e-07,0,2.688e-07,9.1821e-07,2.6392e-06,1.8279e-05,4.1672e-06,0
8.3464e-07,5.3985e-07,1.8025e-07,2.0989e-07,4.1385e-07,8.3783e-08,2.3424e-07,1.2459e-07,9.2671e-08,2.8607e-07,2.6035e-07,7.4982e-08,6.2443e-08,4.3221e-07,1.8809e-07,15.93,8.096,0,1.8629,0.045111,1.8562,1.8562,1.8178,3.1926,7.2092e-07,6.4088e-08,1.5241e-07,0,1.7085e-07,1.6404e-07,5.9689e-07,8.7147e-07,8.6738e-07,7.9331e-08,1.649e-07,8.771e-08,0,9.6405e-08,1.1678e-07,6.3931e-08,9.8984e-07,2.874e-07,0
8.4207e-05,9.2868e-05,1.4673e-05,1.9087e-07,4.3771e-05,1.1046e-08,3.1841e-05,1.1308e-06,5.4775e-07,5.2624e-07,1.0894e-07,1.0967e-07,1.0374e-07,4.5119e-07,5.1396e-07,21.042,10.995,0,3.2885,0.73671,2.6617,2.6617,2.5747,1.7246,7.7686e-05,5.5477e-06,1.5666e-07,0,1.0315e-05,1.0899e-07,0.00010546,0.00015287,7.8961e-05,1.3274e-05,6.3943e-06,6.2439e-06,0,5.7373e-07,1.3587e-06,1.3687e-05,0.00012617,3.273e-05,0
1.6915e-07,3.0567e-07,4.8093e-08,2.4811e-07,4.2106e-07,3.3307e-13,1.104e-07,2.4816e-07,2.3578e-07,4.6467e-07,2.2375e-07,2.4282e-07,4.9089e-07,3.7239e-07,3.0955e-07,18.247,7.847,0,1.7681,0.014877,1.7869,1.7869,1.7534,3.2881,3.55e-07,5.3607e-07,2.141e-07,0,3.2442e-07,2.4695e-07,2.1362e-07,5.1112e-07,4.0224e-07,1.8536e-07,4.4822e-07,2.0944e-07,0,2.0625e-07,6.5473e-08,6.8375e-07,5.0061e-07,2.3279e-07,0
4.6053e-07,1.0131e-06,1.3035e-06,2.4819e-08,1.2022e-07,1.7516e-07,2.6112e-07,2.7999e-07,2.265e-07,2.9718e-07,2.2174e-07,1.635e-07,1.3888e-07,1.7949e-07,3.1861e-07,18.851,7.425,0,1.7454,0.020443,1.7564,1.7564,1.7249,3.3116,1.2786e-07,3.1877e-07,1.2102e-08,0,3.8285e-07,5.9449e-08,8.2205e-07,7.7667e-07,6.957e-07,5.0884e-07,1.2449e-07,1.5993e-07,0,5.3175e-07,3.7478e-07,6.1108e-07,5.6753e-07,2.917e-07,0
0.0074318,0.0078377,0.0095425,6.3081e-07,0.0050469,4.6433e-07,9.8793e-06,0.00014092,2.0497e-05,3.7334e-06,5.9166e-07,4.4357e-07,6.8197e-06,1.5889e-05,2.0397e-06,25.115,7.2901,0,1.7132,0.0079421,1.7352,1.7352,1.7052,3.3437,0.0042363,7.6292e-05,8.8579e-07,0,0.0010979,0.0015012,0.016827,0.0070862,0.00048884,0.0076025,0.0064046,0.0066757,0,0.00017958,0.00029009,0.0053763,0.002666,0.00042948,0
3.0123e-05,3.3539e-05,1.3571e-05,2.3345e-07,1.5426e-05,5.4529e-07,1.1154e-05,3.8328e-07,5.3487e-07,4.9332e-07,3.9047e-07,5.7418e-08,4.414e-07,6.6523e-08,5.3173e-07,14.81,7.8604,0,1.988,0.17925,1.8457,1.8457,1.8077,3.0699,2.6085e-05,3.9012e-06,4.8247e-07,0,6.8208e-06,1.4997e-07,3.4872e-05,4.9974e-05,3.1091e-05,8.2662e-06,6.1938e-07,9.9233e-07,0,2.3872e-06,3.4434e-06,1.2195e-05,3.7668e-05,6.3554e-06,0
3.141e-07,2.906e-07,1.7193e-07,2.6721e-07,1.2924e-07,3.8902e-11,4.1345e-11,6.0275e-08,1.4961e-07,4.2136e-07,3.2448e-07,1.2046e-07,5.5178e-07,2.8395e-07,1.0789e-07,24.524,7.6648,0,1.733,0.009689,1.7546,1.7546,1.7232,3.3236,2.3325e-07,1.4306e-07,3.456e-07,0,2.4258e-07,2.5501e-07,8.6713e-08,3.319e-07,2.1279e-07,2.1805e-07,1.5663e-07,3.7993e-07,0,2.2948e-07,1.8964e-07,4.5729e-07,1.7969e-07,1.5875e-07,0
0.001513,0.0016764,0.00059683,2.3667e-07,0.0007758,6.608e-07,0.00017432,2.9975e-05,5.9271e-06,2.1135e-05,3.01e-06,2.1065e-06,1.3309e-05,8.2586e-06,2.9173e-06,21.356,9.102,0,2.3165,0.23261,2.1445,2.1445,2.0854,2.731,0.0013279,0.00025825,3.3211e-07,0,0.00026054,6.2644e-07,0.0016374,0.0024964,0.0014478,0.00040653,0.00015498,0.0001513,0,5.3053e-05,8.0115e-05,0.00054854,0.001988,0.00040752,0
0.0019338,0.0019516,0.00092511,1.8108e-07,14.438,5.5816e-08,15.603,0.00028279,7.6189e-05,2.1971e-05,1.055e-06,2.6681e-06,1.9945e-05,2.4691e-05,6.9426e-06,12.53,5.8057,0,4.9987,3.6063,1.2339,1.2339,1.2614,0.0011899,0.0037577,0.00011319,6.6146e-08,0,9.3918e-05,0.00014758,0.00017328,0.0022514,0.00055574,0.0038163,0.00059432,0.00057153,0,0.00016028,4.6819e-05,0.0034105,0.0003097,0.00026847,0
0.0016676,0.0018485,0.0006462,3.6313e-07,0.00085488,1.3222e-06,0.0008496,1.1519e-06,3.2318e-07,4.6147e-07,3.3844e-07,2.7814e-07,7.2402e-07,4.2199e-07,4.483e-07,15.035,8.0751,0,2.0775,0.20753,1.9117,1.9117,1.8691,2.9785,0.0011667,0.00051351,1.9367e-07,0,0.0001682,3.367e-07,0.001346,0.0022672,0.0011745,0.00061758,0.00055519,0.00056532,0,9.1314e-05,3.3205e-06,0.00064126,0.0022677,0.00080658,0
0.042553,0.047023,0.050023,4.5965e-06,0.021978,1.6209e-06,0.0020813,8.1394e-05,3.9219e-05,6.9002e-05,2.2892e-05,4.4766e-06,3.5956e-05,2.9803e-05,5.9623e-06,16.826,7.8785,0,1.8206,0.049673,1.8055,1.8055,1.7706,3.2361,0.048781,0.044017,9.8176e-08,0,0.0038902,5.0165e-05,0.088339,0.10935,0.049311,0.040674,0.022323,0.0239,0,0.0014954,8.5927e-05,0.049458,0.22515,0.093941,0
4.8473e-05,5.3541e-05,2.981e-05,4.6887e-08,2.4712e-05,3.9972e-08,1.0291e-05,1.7097e-07,5.3691e-08,7.0303e-08,1.6603e-07,3.7074e-08,4.9929e-08,1.601e-07,3.9489e-07,15.06,8.3809,0,2.1034,0.15721,1.9945,1.9945,1.9461,2.9495,1.8609e-05,1.2782e-06,6.2243e-08,0,1.3712e-06,2.9606e-06,7.5418e-05,7.4074e-05,2.6964e-05,2.1545e-05,1.6779e-05,1.7922e-05,0,6.0785e-07,9.7832e-08,2.076e-05,4.6669e-05,6.5156e-06,0
4.9666e-07,2.4895e-07,2.4477e-07,2.7338e-07,1.9694e-07,2.8051e-10,1.4831e-07,2.8293e-07,7.0182e-08,4.9472e-07,1.2441e-07,4.1633e-07,1.9652e-07,5.5222e-07,1.7864e-07,23.915,7.4388,0,1.7513,0.034591,1.7473,1.7473,1.7163,3.3062,1.8278e-07,5.0196e-07,1.796e-07,0,3.522e-07,3.8584e-07,2.2289e-07,1.072e-07,3.9022e-07,9.4811e-08,2.81e-07,3.3174e-07,0,2.6902e-07,5.5182e-07,5.8106e-07,6.2348e-07,1.7712e-07,0
0.0003748,0.00041623,0.00020872,6.9621e-07,0.00019219,2.3238e-07,0.00016917,8.3644e-07,7.4009e-07,3.618e-07,7.9637e-07,5.0282e-07,5.8354e-07,4.1503e-07,1.0758e-06,18.864,13.789,0,4.278,1.1977,3.2307,3.2307,3.1368,0.70747,0.00022181,0.00015002,4.6199e-07,0,1.7424e-05,9.1832e-07,0.00030079,0.00050288,0.00022925,0.0001898,0.00016517,0.00017122,0,3.7682e-05,1.0604e-06,0.00020007,0.00049847,0.00019416,0
6.4985e-05,7.1914e-05,2.0091e-05,1.6848e-07,3.3511e-05,3.4355e-08,5.0107e-07,3.019e-07,2.9029e-07,2.6299e-07,1.9216e-07,3.3552e-08,2.9573e-07,2.4053e-07,1.8603e-07,26.071,7.3358,0,1.7137,0.017871,1.7251,1.725,1.6956,3.3436,5.7595e-05,1.192e-05,5.5646e-08,0,2.873e-06,1.3414e-07,6.4689e-05,0.00011376,5.8407e-05,1.8851e-05,1.0087e-05,9.8466e-06,0,5.5087e-06,1.8038e-07,1.9356e-05,0.00011928,4.1691e-05,0
0.00012277,0.0001357,5.5202e-05,1.1095e-06,6.3309e-05,3.2263e-08,3.3702e-06,1.738e-06,1.2798e-06,9.308e-07,4.4296e-07,9.1416e-07,5.6796e-07,4.0151e-07,4.3222e-07,22.367,7.5058,0,1.7451,0.01741,1.7592,1.7592,1.7275,3.3116,9.3079e-05,3.553e-05,8.2819e-07,0,4.8819e-06,1.1704e-06,0.00010653,0.00018816,9.6634e-05,5.0415e-05,3.5074e-05,3.4504e-05,0,7.4832e-06,3.1015e-06,5.4509e-05,0.00019251,7.281e-05,0
0.0020086,0.0022245,0.00087587,2.9118e-07,0.0010305,1.1719e-07,1.017e-05,2.2333e-06,1.0176e-06,1.7121e-06,3.0376e-07,2.6066e-07,3.1844e-07,1.43e-08,1.1998e-07,25.38,7.4328,0,1.7262,0.02041,1.7357,1.7357,1.7056,3.331,0.0015238,0.00061272,1.6918e-07,0,9.6284e-05,5.8597e-07,0.0017601,0.0030625,0.0015537,0.00080677,0.00058752,0.00059159,0,0.00012483,7.4931e-06,0.00084997,0.0032946,0.0012961,0
1.2348e-05,1.4336e-05,6.3678e-06,2.9173e-07,5.9446e-06,1.2003e-06,6.2318e-06,3.5907e-07,1.7038e-07,2.5971e-07,3.1179e-07,6.0173e-07,4.0774e-07,4.0524e-07,4.0338e-07,16.372,8.0704,0,2.365,0.52553,1.8802,1.8802,1.8404,2.6928,6.9555e-06,5.2867e-06,4.6944e-07,0,2.0815e-06,3.4631e-07,8.8968e-06,1.3354e-05,7.2564e-06,5.4419e-06,5.1937e-06,5.9147e-06,0,1.0087e-06,2.6686e-07,6.5202e-06,1.441e-05,4.3571e-06,0
0.0001275,0.00014118,4.2303e-05,2.8851e-07,6.5647e-05,3.4198e-07,9.7006e-06,4.0434e-07,2.497e-07,2.8239e-07,3.8228e-08,9.4641e-08,2.1942e-07,2.823e-07,1.9789e-07,18.001,7.5813,0,1.7494,0.014326,1.7674,1.7674,1.7352,3.3073,9.239e-05,1.3028e-05,1.489e-07,0,2.4557e-05,7.9341e-08,0.00011072,0.00018792,9.3082e-05,4.1213e-05,3.8583e-05,3.8844e-05,0,2.6392e-05,3.094e-07,4.2093e-05,0.00016079,2.8728e-05,0
0.00020677,0.00022946,0.00013682,4.7058e-07,0.00010659,4.9581e-09,1.1088e-05,9.7223e-06,3.5168e-06,2.1054e-07,3.6562e-07,4.7264e-07,6.0457e-07,5.8468e-07,5.9384e-07,25.524,15.255,0,4.5856,0.93974,3.8269,3.8269,3.6965,0.40067,0.00010364,3.4012e-07,6.5733e-07,0,3.1758e-05,5.934e-05,0.00059254,0.00021677,5.0729e-05,0.00018616,0.00011322,0.0001186,0,1.7146e-05,1.0458e-05,2.8454e-05,0.00010151,5.6246e-06,0
3.5797e-07,8.9156e-07,5.0819e-07,4.1145e-08,4.7085e-07,1.5099e-12,9.7655e-10,7.4432e-07,1.1078e-06,6.1823e-07,4.4296e-07,4.1061e-07,7.248e-07,7.6131e-07,7.9413e-07,19.544,7.6946,0,1.8035,0.07131,1.7637,1.7637,1.7315,3.2545,5.5251e-07,4.9503e-07,6.8175e-07,0,2.5568e-07,4.5563e-07,8.473e-07,5.4589e-07,7.2078e-07,6.7984e-07,7.55e-07,6.5372e-07,0,2.613e-07,6.2531e-07,1.0355e-06,3.4727e-07,3.9128e-07,0
7.4746e-06,8.3257e-06,6.6106e-07,1.5246e-07,3.7723e-06,7.2532e-08,9.6211e-07,2.8606e-07,2.2574e-07,1.2223e-07,2.5195e-07,1.293e-07,3.2248e-08,1.0693e-07,3.2582e-07,19.021,8.3403,0,1.9059,0.033707,1.9156,1.9156,1.873,3.1479,6.9942e-06,4.7351e-07,6.8706e-08,0,2.0133e-07,3.5071e-07,8.5005e-06,1.3369e-05,6.8409e-06,5.4825e-07,3.616e-07,6.8734e-07,0,2.8846e-07,1.0547e-07,7.9823e-07,1.1511e-05,2.7613e-06,0
1.2252e-05,1.2717e-05,2.7959e-06,2.5453e-08,6.1969e-06,6.8811e-07,8.3755e-07,3.9775e-07,5.5458e-07,2.1879e-07,5.6423e-07,8.6185e-07,4.0697e-07,6.3597e-08,3.379e-07,19.363,8.022,0,1.8506,0.045882,1.8417,1.8417,1.8043,3.2052,1.0365e-05,1.4993e-06,3.498e-07,0,1.1041e-06,4.1254e-07,1.2132e-05,1.9704e-05,1.0661e-05,2.7678e-06,1.9309e-06,1.2897e-06,0,2.4372e-07,5.7882e-07,3.0797e-06,1.7155e-05,5.4769e-06,0
0.0031925,0.0035382,0.0016331,2.106e-07,0.0016375,2.3966e-06,0.0017278,1.2829e-06,7.6904e-08,9.29e-07,1.3345e-07,3.1792e-07,2.5812e-07,4.319e-07,2.4107e-07,14.737,8.5828,0,2.1791,0.24606,1.9801,1.9801,1.9328,2.8746,0.0022877,0.0013474,2.746e-07,0,9.1897e-05,1.7998e-07,0.0026714,0.0047257,0.0022969,0.0015306,0.0010695,0.0010875,0,0.00022981,3.8225e-07,0.0016236,0.0054577,0.0023497,0
1.0602e-06,1.4483e-06,3.55e-06,3.0693e-07,4.6474e-07,2.6353e-07,4.4214e-07,1.4251e-07,4.9394e-07,5.2144e-07,2.7203e-07,4.0965e-07,2.0519e-07,2.1215e-07,1.9879e-07,18.737,7.5446,0,1.749,0.024484,1.7559,1.7559,1.7245,3.308,5.8216e-07,6.5274e-07,1.487e-07,0,6.5536e-07,3.0316e-07,1.7002e-06,1.5229e-06,1.1668e-06,1.3527e-06,3.5677e-07,2.8802e-07,0,1.2393e-06,1.9049e-06,3.5254e-07,1.0556e-06,7.1367e-07,0
3.4663e-07,3.8936e-07,1.6757e-07,2.2139e-07,1.0166e-07,3.475e-11,7.5512e-09,1.0961e-07,2.9763e-07,1.0328e-07,2.8395e-08,2.9312e-07,3.8862e-07,2.1889e-07,3.4033e-08,22.928,7.6317,0,1.7434,0.019281,1.7553,1.7553,1.7239,3.3135,1.8899e-07,1.8409e-07,2.8614e-07,0,1.483e-07,1.5804e-07,2.4058e-07,2.7318e-08,7.5248e-08,1.8628e-07,3.4679e-07,3.9966e-07,0,1.5664e-07,4.4809e-08,3.2091e-07,1.5052e-08,4.3126e-07,0
5.3681e-07,5.543e-07,3.5268e-07,5.173e-07,4.0632e-07,6.6038e-09,6.4435e-07,4.9446e-07,3.6946e-07,7.684e-07,3.5124e-07,4.9646e-07,4.4555e-07,5.2893e-07,4.3371e-07,16.359,8.5148,0,2.0307,0.1071,1.9699,1.9699,1.9233,3.0225,6.5606e-07,4.9223e-07,6.6257e-07,0,4.5755e-07,5.8637e-07,1.7665e-06,2.0458e-07,7.7689e-07,3.8967e-07,1.0269e-07,3.4848e-07,0,4.2133e-07,9.6568e-08,4.7443e-07,4.1962e-07,3.5956e-07,0
1.6706e-05,1.8561e-05,2.6317e-05,5.175e-08,8.6483e-06,8.2572e-08,3.3509e-07,3.2757e-07,7.3943e-08,1.1615e-07,1.236e-07,4.1605e-08,6.1803e-08,1.1293e-07,1.3894e-07,17.399,7.5416,0,1.7683,0.02805,1.7729,1.7729,1.7403,3.2886,1.1977e-05,5.6225e-07,5.442e-08,0,1.8636e-06,3.0568e-06,4.0074e-05,1.8204e-05,1.9479e-06,1.5903e-05,1.2187e-05,1.3151e-05,0,1.4667e-06,6.1876e-07,1.0741e-05,8.5882e-06,1.3944e-06,0
2.0119e-07,5.3786e-07,2.8152e-07,1.5306e-07,3.7231e-07,1.6333e-07,2.4439e-07,1.5316e-07,2.5394e-07,4.8816e-07,4.4573e-07,1.0488e-06,1.1646e-07,2.0196e-07,4.7205e-07,17.015,9.9078,0,2.4301,0.18701,2.3174,2.3174,2.245,2.611,2.2168e-07,1.1281e-07,3.7381e-07,0,3.6048e-07,2.3401e-07,5.5658e-07,4.6966e-07,4.8654e-07,2.7107e-07,3.4416e-07,3.8741e-07,0,4.1559e-07,4.8162e-07,4.8759e-07,2.7253e-07,5.121e-07,0
2.2742e-07,7.0198e-07,7.1796e-07,9.056e-08,9.6853e-08,1.3267e-09,9.3322e-08,3.2327e-07,1.7056e-07,1.0423e-06,6.2171e-07,3.6392e-07,1.1284e-07,1.3513e-06,2.8444e-07,18.367,10.081,0,2.5685,0.23135,2.4213,2.4213,2.3412,2.4678,1.2655e-06,1.3608e-06,4.1957e-07,0,8.6917e-07,1.9165e-07,6.8486e-07,7.1176e-08,4.7138e-07,1.9502e-07,5.8247e-07,6.5683e-08,0,7.2309e-07,4.1349e-07,6.0508e-07,1.128e-07,2.0939e-07,0
3.9741e-07,1.7983e-07,1.0354e-06,1.9763e-07,5.2444e-07,4.8928e-11,6.6888e-08,4.9281e-07,3.1663e-07,9.2258e-08,3.6451e-07,3.6313e-07,1.7764e-07,1.6213e-07,2.1099e-07,17.414,10.491,0,2.788,0.34544,2.5365,2.5365,2.4492,2.2413,2.7394e-07,2.4731e-07,9.7697e-08,0,7.4473e-08,3.2944e-07,2.8872e-07,1.0362e-07,3.0477e-07,3.0843e-07,3.3294e-07,2.7453e-07,0,2.3528e-07,3.0072e-07,1.5304e-07,3.8428e-07,2.5528e-07,0
0.00015077,0.00016701,2.7712e-05,6.2732e-08,7.7587e-05,2.5735e-07,5.0626e-05,3.998e-07,5.5187e-07,3.3608e-07,1.0523e-07,1.796e-07,2.5135e-07,1.348e-07,1.1712e-07,15.757,8.0446,0,1.9955,0.11738,1.9207,1.9207,1.8776,3.0594,0.00013818,7.7882e-06,2.0909e-07,0,5.0884e-05,4.5377e-07,0.00016219,0.00023443,0.00014175,2.3119e-05,1.214e-05,1.183e-05,0,8.7929e-06,2.2212e-06,2.5876e-05,0.00020939,3.9913e-05,0
3.3486e-05,3.7002e-05,2.6132e-06,3.724e-07,1.719e-05,1.556e-07,1.6382e-05,9.127e-08,8.6751e-08,1.9122e-07,1.3346e-07,3.0449e-07,9.2327e-08,1.5506e-07,1.3245e-07,15.842,9.6465,0,2.5257,0.32597,2.2708,2.2708,2.2031,2.5157,3.1851e-05,1.1669e-06,2.5308e-07,0,6.8359e-06,1.2707e-07,3.7551e-05,5.6605e-05,3.1661e-05,2.2882e-06,1.5907e-06,1.4358e-06,0,2.0541e-07,2.007e-07,2.6723e-06,4.0606e-05,4.9979e-06,0
3.3714e-07,8.7866e-07,9.2825e-08,9.9032e-08,2.2922e-07,7.049e-09,1.6452e-08,1.4749e-07,2.9922e-07,2.1812e-07,2.0203e-07,2.0845e-07,1.5641e-07,1.8857e-07,6.4339e-08,18.741,7.7095,0,1.7965,0.092652,1.733,1.733,1.7027,3.2628,1.5059e-07,1.3013e-07,2.9807e-07,0,2.8834e-07,1.519e-07,7.9036e-07,8.3694e-07,4.5756e-07,1.9394e-07,3.3731e-07,2.1623e-07,0,1.6115e-07,1.3814e-07,1.1945e-07,6.3695e-07,1.7467e-07,0
3.9742e-07,1.0537e-06,3.6086e-07,9.7187e-07,8.488e-07,2.1072e-11,3.1106e-10,6.183e-07,6.4487e-07,5.5812e-07,1.2453e-06,6.209e-07,7.6941e-07,3.9783e-07,6.3251e-07,16.638,7.6259,0,1.966,0.19996,1.7992,1.7992,1.7643,3.0936,4.1362e-07,4.273e-07,4.2141e-07,0,2.3833e-07,8.119e-07,8.6247e-07,4.8782e-07,2.2362e-07,5.8895e-07,6.0504e-07,4.9365e-07,0,1.0382e-06,3.1167e-07,5.05e-07,1.0483e-06,3.5151e-07,0
4.9311e-07,4.7892e-07,2.6321e-07,9.1473e-08,3.7305e-07,6.9052e-08,9.6894e-08,2.082e-07,9.9473e-08,3.1698e-07,1.0813e-07,1.0827e-07,2.3787e-07,1.7026e-07,1.8469e-07,11.779,8.3855,0,2.6598,0.726,1.9848,1.9848,1.94,2.3898,2.0676e-07,1.8993e-07,2.448e-07,0,1.5936e-07,1.1461e-07,8.1734e-07,8.2374e-07,2.7747e-07,4.7684e-08,3.0201e-07,3.1316e-07,0,1.5692e-07,2.347e-07,2.3153e-07,4.9447e-07,1.2171e-07,0
2.6209e-06,2.7275e-06,5.8296e-07,3.2794e-07,8.9182e-07,2.5289e-07,2.214e-07,1.1295e-07,6.5342e-07,1.8828e-07,2.608e-07,2.5595e-07,2.0886e-07,2.7151e-07,3.1209e-07,24.433,7.6339,0,1.7403,0.057143,1.7111,1.7112,1.6825,3.3185,1.906e-06,1.6633e-07,5.5861e-07,0,6.7645e-07,6.2953e-07,2.5818e-06,3.7673e-06,2.1101e-06,4.8878e-07,4.548e-07,5.9846e-07,0,3.0581e-07,3.6801e-07,5.5848e-07,3.5975e-06,9.0882e-07,0
1.4802e-07,2.807e-07,1.5853e-07,3.4619e-07,1.899e-07,8.9906e-11,5.5851e-10,4.2591e-07,2.5791e-07,4.1479e-07,3.4895e-07,1.8789e-07,2.7746e-07,2.3756e-07,1.6705e-07,21.376,7.2658,0,1.7427,0.049049,1.7225,1.7225,1.6931,3.3156,2.5669e-07,4.4956e-07,1.8665e-07,0,2.4585e-07,3.0029e-07,4.5098e-07,6.762e-08,3.154e-07,2.7836e-07,3.2149e-07,4.2433e-07,0,2.7295e-07,2.4514e-07,1.1748e-07,2.5127e-07,3.3871e-07,0
1.3827e-07,1.99e-07,4.4658e-07,2.31e-07,9.3408e-08,7.6827e-12,3.0993e-10,2.2073e-07,2.8248e-07,1.2507e-07,2.0748e-07,2.5311e-07,5.0626e-08,1.8316e-07,1.4737e-07,25.955,7.5007,0,1.7241,0.018412,1.7356,1.7356,1.7055,3.3331,4.3247e-07,7.3088e-08,1.5279e-07,0,1.6691e-07,6.9974e-08,1.4629e-07,2.4289e-07,2.1309e-07,2.0253e-07,3.4824e-07,2.6847e-07,0,3.0205e-07,1.9629e-07,5.565e-07,3.848e-08,7.8557e-08,0
6.6048e-07,2.9339e-07,8.9682e-08,3.6775e-07,6.8538e-08,5.3957e-12,8.8995e-11,4.7839e-07,3.0452e-07,5.0503e-07,4.9138e-07,5.6978e-07,5.3412e-07,4.2212e-07,1.4852e-07,18.797,7.3078,0,1.7847,0.088261,1.7251,1.7251,1.6953,3.2746,7.9855e-08,2.3452e-07,1.0414e-07,0,5.0204e-07,3.5894e-07,2.0281e-07,4.2845e-07,1.4545e-07,1.6225e-07,6.9166e-07,3.3537e-07,0,1.4844e-07,3.7981e-07,3.6732e-07,6.235e-07,3.0547e-07,0
3.1619e-06,3.1604e-06,1.0902e-06,4.8113e-07,1.645e-06,1.434e-07,1.9002e-08,1.5941e-07,2.8734e-07,2.4498e-07,1.6237e-07,9.2913e-08,2.2929e-07,5.6324e-07,2.2198e-07,22.742,7.3794,0,1.7129,0.0075866,1.7354,1.7354,1.7054,3.344,2.1345e-06,3.5337e-07,2.6943e-07,0,3.611e-07,3.6622e-07,2.4506e-06,4.7071e-06,2.6279e-06,9.9063e-07,7.8492e-07,4.6757e-07,0,3.9437e-07,1.2998e-07,7.3869e-07,5.4042e-06,2.3319e-06,0
2.7233e-07,3.2243e-07,3.1041e-07,1.8092e-07,5.0806e-07,3.4362e-07,5.1117e-07,1.8441e-07,4.6356e-07,3.0874e-07,3.1007e-07,5.3054e-07,1.7523e-08,2.923e-07,1.8847e-07,16.593,7.9459,0,1.9519,0.12447,1.8659,1.8659,1.8266,3.1046,1.2227e-07,2.473e-07,3.4133e-07,0,1.7468e-07,7.4253e-07,3.0782e-07,4.4579e-07,2.5585e-07,2.2612e-08,1.3294e-07,2.4487e-07,0,8.0815e-07,3.3905e-07,4.4218e-08,2.1388e-07,4.1315e-07,0
7.0934e-06,6.7317e-06,4.711e-07,4.9902e-07,3.7685e-06,1.8349e-07,2.4633e-06,5.1643e-07,2.0706e-07,9.2222e-07,2.4319e-08,4.0905e-07,2.6135e-07,4.2952e-07,7.6552e-07,17.182,10.169,0,2.425,0.10075,2.4058,2.4058,2.3256,2.6135,6.8063e-06,3.8881e-07,2.5432e-07,0,2.7581e-06,3.0051e-07,6.9885e-06,1.0912e-05,6.4354e-06,1.1968e-06,6.2306e-07,8.0624e-07,0,5.2888e-07,6.1379e-07,4.326e-07,9.1254e-06,2.049e-06,0
1.0228e-06,7.2014e-07,2.0412e-07,1.5556e-07,4.5045e-07,4.8853e-08,5.1435e-07,9.5402e-08,1.0519e-07,1.6295e-07,1.3158e-07,8.3621e-08,1.466e-07,3.3882e-07,3.9914e-07,12.959,8.1748,0,2.2948,0.36744,1.9743,1.9743,1.9278,2.7593,8.4898e-07,9.1657e-08,2.167e-07,0,2.8663e-07,1.693e-07,7.8374e-07,1.2853e-06,8.4373e-07,5.0303e-07,3.1653e-07,2.0619e-07,0,2.761e-07,5.2948e-08,1.7383e-07,1.5516e-06,4.4461e-07,0
2.1381e-06,1.8504e-06,9.5409e-07,2.0363e-07,1.0401e-06,1.8105e-07,6.4197e-07,3.0257e-07,2.2547e-07,5.7129e-07,1.9092e-07,1.1648e-07,2.3929e-07,3.0355e-07,1.3547e-07,18.474,8.0217,0,1.9121,0.031146,1.9244,1.9244,1.8811,3.1414,1.2752e-06,3.1961e-07,1.7133e-07,0,5.0394e-07,9.6817e-08,1.0127e-06,2.4681e-06,1.3212e-06,1.0709e-06,1.0112e-06,1.867e-07,0,1.3921e-07,2.6639e-07,8.1644e-07,1.988e-06,5.1729e-07,0
